0.53
54405,1.27,-0.73
54406,1.26,-0.74
54407,1.23,-0.77
54408,1.26,-0.74
54409,1.26,-0.74
54410,1.26,-0.74
54411,1.27,-0.73
54412,1.26,-0.74
54413,1.26,-0.74
54414,1.27,-0.73
54415,1.27,-0.73
54417,1.26,-0.74
54418,1.26,-0.74
54419,1.26,-0.74
54420,1.26,-0.74
54421,1.26,-0.74
54422,1.26,-0.74
54423,1.26,-0.74
54424,1.26,-0.74
54425,1.26,-0.74
54427,1.26,-0.74
54428,1.26,-0.74
54429,1.26,-0.74
54430,1.26,-0.74
54431,1.26,-0.74
54432,1.26,-0.74
54433,1.26,-0.74
54434,1.26,-0.74
54435,1.24,-0.76
54436,1.26,-0.74
54437,1.26,-0.74
54439,1.26,-0.74
54440,1.26,-0.74
54441,1.27,-0.73
54442,1.26,-0.74
54443,1.27,-0.73
54444,1.26,-0.74
54445,1.27,-0.73
54446,1.26,-0.74
54447,1.26,-0.74
54449,1.26,-0.74
54450,1.27,-0.73
54451,1.26,-0.74
54452,1.26,-0.74
54453,1.27,-0.73
54454,1.26,-0.74
54455,1.26,-0.74
54456,1.26,-0.74
54457,1.26,-0.74
54458,1.26,-0.74
54460,1.26,-0.74
54461,1.26,-0.74
54462,1.26,-0.74
54463,1.26,-0.74
54464,1.26,-0.74
54465,1.26,-0.74
54466,1.27,-0.73
54467,1.26,-0.74
54468,1.26,-0.74
54470,1.26,-0.74
54471,1.26,-0.74
54472,1.26,-0.74
54473,1.26,-0.74
54474,1.26,-0.74
54475,1.26,-0.74
54476,1.26,-0.74
54477,1.26,-0.74
54478,1.26,-0.74
54480,1.26,-0.74
54481,1.26,-0.74
54482,1.26,-0.74
54483,1.26,-0.74
54484,1.26,-0.74
54485,1.26,-0.74
54486,1.26,-0.74
54487,1.26,-0.74
54489,1.26,-0.74
54490,1.27,-0.73
54491,1.27,-0.73
54492,1.26,-0.74
54493,1.26,-0.74
54494,1.26,-0.74
54495,1.26,-0.74
54496,1.26,-0.74
54497,1.26,-0.74
54499,1.26,-0.74
54500,1.26,-0.74
54501,1.26,-0.74
54502,1.26,-0.74
54503,1.26,-0.74
54504,1.26,-0.74
54505,1.26,-0.74
54506,1.26,-0.74
54507,1.26,-0.74
54508,1.26,-0.74
54510,1.26,-0.74
54511,1.26,-0.74
54512,1.26,-0.74
54513,1.29,-0.71
54514,1.26,-0.74
54515,1.26,-0.74
54516,1.26,-0.74
54517,1.26,-0.74
54518,1.24,-0.76
54519,1.26,-0.74
54521,1.26,-0.74
54522,1.26,-0.74
54523,1.26,-0.74
54524,1.26,-0.74
54525,1.26,-0.74
54526,1.26,-0.74
54527,1.26,-0.74
54528,1.26,-0.74
54529,1.26,-0.74
54530,1.26,-0.74
54532,1.26,-0.74
54533,1.27,-0.73
54534,1.26,-0.74
54535,1.26,-0.74
54536,1.27,-0.73
54537,1.26,-0.74
54538,1.26,-0.74
54539,1.26,-0.74
54540,1.27,-0.73
54541,1.26,-0.74
54543,1.26,-0.74
54544,1.26,-0.74
54545,1.26,-0.74
54546,1.26,-0.74
54547,1.26,-0.74
54548,1.26,-0.74
54549,1.26,-0.74
54550,1.26,-0.74
54551,1.26,-0.74
54552,1.27,-0.73
54554,1.26,-0.74
54555,1.26,-0.74
54556,1.27,-0.73
54557,1.26,-0.74
54558,1.26,-0.74
54559,1.26,-0.74
54560,1.26,-0.74
54561,1.26,-0.74
54562,1.26,-0.74
54563,1.26,-0.74
54564,1.26,-0.74
54566,1.26,-0.74
54567,1.26,-0.74
54568,1.26,-0.74
54569,1.26,-0.74
54570,1.26,-0.74
54571,1.26,-0.74
54572,1.26,-0.74
54573,1.26,-0.74
54574,1.26,-0.74
54576,1.26,-0.74
54577,1.26,-0.74
54578,1.26,-0.74
54579,1.26,-0.74
54580,1.26,-0.74
54581,1.26,-0.74
54582,1.26,-0.74
54583,1.26,-0.74
54585,1.26,-0.74
54586,1.26,-0.74
54587,1.27,-0.73
54588,1.26,-0.74
54589,1.26,-0.74
54590,1.26,-0.74
54591,1.26,-0.74
54592,1.27,-0.73
54593,1.26,-0.74
54594,1.26,-0.74
54595,1.26,-0.74
54597,1.26,-0.74
54598,1.26,-0.74
54599,1.26,-0.74
54600,1.26,-0.74
54601,1.27,-0.73
54602,1.26,-0.74
54603,1.26,-0.74
54604,1.27,-0.73
54605,1.26,-0.74
54607,1.26,-0.74
54608,1.26,-0.74
54609,1.26,-0.74
54610,1.26,-0.74
54611,1.26,-0.74
54612,1.26,-0.74
54613,1.27,-0.73
54614,1.26,-0.74
54615,1.26,-0.74
54616,1.26,-0.74
54618,1.26,-0.74
54619,1.26,-0.74
54620,1.26,-0.74
54621,1.26,-0.74
54622,1.26,-0.74
54623,1.26,-0.74
54624,1.26,-0.74
54625,1.26,-0.74
54626,1.26,-0.74
54628,1.26,-0.74
54629,1.27,-0.73
54630,1.26,-0.74
54631,1.26,-0.74
54632,1.26,-0.74
54633,1.26,-0.74
54634,1.26,-0.74
54636,1.26,-0.74
54637,1.27,-0.73
54638,1.26,-0.74
54639,1.26,-0.74
54640,1.26,-0.74
54641,1.26,-0.74
54642,1.26,-0.74
54643,1.26,-0.74
54644,1.26,-0.74
54646,1.26,-0.74
54647,1.27,-0.73
54648,1.26,-0.74
54649,1.26,-0.74
54650,1.27,-0.73
54651,1.26,-0.74
54652,1.26,-0.74
54653,1.26,-0.74
54654,1.26,-0.74
54656,1.26,-0.74
54657,1.24,-0.76
54658,1.26,-0.74
54659,1.27,-0.73
54660,1.26,-0.74
54661,1.26,-0.74
54662,1.26,-0.74
54663,1.27,-0.73
54665,1.26,-0.74
54666,1.26,-0.74
54667,1.26,-0.74
54668,1.26,-0.74
54669,1.26,-0.74
54670,1.26,-0.74
54671,1.27,-0.73
54672,1.26,-0.74
54674,1.26,-0.74
54675,1.26,-0.74
54676,1.26,-0.74
54677,1.26,-0.74
54678,1.26,-0.74
54679,1.27,-0.73
54680,1.26,-0.74
54681,1.26,-0.74
54682,1.26,-0.74
54684,1.26,-0.74
54685,1.26,-0.74
54686,1.27,-0.73
54687,1.26,-0.74
54688,1.26,-0.74
54689,1.26,-0.74
54690,1.26,-0.74
54691,1.26,-0.74
54692,1.26,-0.74
54693,1.26,-0.74
54695,1.26,-0.74
54696,1.26,-0.74
54697,1.29,-0.71
54698,1.26,-0.74
54699,1.26,-0.74
54700,1.26,-0.74
54701,1.26,-0.74
54702,1.26,-0.74
54703,1.26,-0.74
54704,1.26,-0.74
54705,1.26,-0.74
54707,1.26,-0.74
54708,1.26,-0.74
54709,1.26,-0.74
54710,1.27,-0.73
54711,1.26,-0.74
54712,1.26,-0.74
54713,1.26,-0.74
54714,1.27,-0.73
54715,1.27,-0.73
54716,1.26,-0.74
54718,1.26,-0.74
54719,1.26,-0.74
54720,1.26,-0.74
54721,1.26,-0.74
54722,1.26,-0.74
54723,1.26,-0.74
54724,1.26,-0.74
54725,1.27,-0.73
54727,1.26,-0.74
54728,1.26,-0.74
54729,1.26,-0.74
54730,1.26,-0.74
54731,1.26,-0.74
54732,1.26,-0.74
54733,1.26,-0.74
54734,1.26,-0.74
54735,1.26,-0.74
54737,1.26,-0.74
54738,1.26,-0.74
54739,1.26,-0.74
54740,1.26,-0.74
54741,1.26,-0.74
54742,1.26,-0.74
54743,1.26,-0.74
54744,1.26,-0.74
54745,1.27,-0.73
54746,1.26,-0.74
54748,1.26,-0.74
54749,1.26,-0.74
54750,1.26,-0.74
54751,1.26,-0.74
54752,1.26,-0.74
54753,1.26,-0.74
54754,1.26,-0.74
54755,1.26,-0.74
54756,1.26,-0.74
54757,1.26,-0.74
54758,1.27,-0.73
54760,1.26,-0.74
54761,1.26,-0.74
54762,1.26,-0.74
54763,1.26,-0.74
54764,1.26,-0.74
54765,1.26,-0.74
54766,1.26,-0.74
54767,1.26,-0.74
54768,1.26,-0.74
54769,1.26,-0.74
54771,1.26,-0.74
54772,1.26,-0.74
54773,1.23,-0.77
54774,1.27,-0.73
54775,1.26,-0.74
54776,1.26,-0.74
54777,1.26,-0.74
54778,1.26,-0.74
54780,1.26,-0.74
54781,1.26,-0.74
54782,1.26,-0.74
54783,1.26,-0.74
54784,1.26,-0.74
54785,1.26,-0.74
54786,1.26,-0.74
54787,1.26,-0.74
54789,1.26,-0.74
54790,1.26,-0.74
54791,1.26,-0.74
54792,1.27,-0.73
54793,1.26,-0.74
54794,1.26,-0.74
54795,1.27,-0.73
54796,1.26,-0.74
54797,1.27,-0.73
54798,1.26,-0.74
54800,1.26,-0.74
54801,1.24,-0.76
54802,1.26,-0.74
54803,1.26,-0.74
54804,1.26,-0.74
54805,1.26,-0.74
54806,1.26,-0.74
54807,1.26,-0.74
54808,1.26,-0.74
54809,1.26,-0.74
54810,1.26,-0.74
54812,1.26,-0.74
54813,1.26,-0.74
54814,1.26,-0.74
54815,1.26,-0.74
54816,1.26,-0.74
54817,1.26,-0.74
54818,1.26,-0.74
54819,1.26,-0.74
54820,1.26,-0.74
54822,1.26,-0.74
54823,1.26,-0.74
54824,1.26,-0.74
54825,1.26,-0.74
54826,1.26,-0.74
54827,1.26,-0.74
54828,1.26,-0.74
54829,1.26,-0.74
54830,1.26,-0.74
54832,1.26,-0.74
54833,1.26,-0.74
54834,1.26,-0.74
54835,1.26,-0.74
54836,1.26,-0.74
54837,1.27,-0.73
54838,1.26,-0.74
54839,1.26,-0.74
54841,1.26,-0.74
54842,1.26,-0.74
54843,1.26,-0.74
54844,1.26,-0.74
54845,1.24,-0.76
54846,1.26,-0.74
54847,1.26,-0.74
54848,1.26,-0.74
54850,1.26,-0.74
54851,1.29,-0.71
54852,1.27,-0.73
54853,1.26,-0.74
54854,1.26,-0.74
54855,1.26,-0.74
54856,1.27,-0.73
54857,1.27,-0.73
54858,1.26,-0.74
54859,1.24,-0.76
54861,1.26,-0.74
54862,1.26,-0.74
54863,1.26,-0.74
54864,1.26,-0.74
54865,1.26,-0.74
54866,1.26,-0.74
54867,1.26,-0.74
54868,1.26,-0.74
54869,1.26,-0.74
54871,1.26,-0.74
54872,1.26,-0.74
54873,1.26,-0.74
54874,1.26,-0.74
54875,1.26,-0.74
54876,1.26,-0.74
54877,1.26,-0.74
54878,1.26,-0.74
54880,1.26,-0.74
54881,1.27,-0.73
54882,1.26,-0.74
54883,1.26,-0.74
54884,1.26,-0.74
54885,1.26,-0.74
54886,1.26,-0.74
54887,1.26,-0.74
54888,1.27,-0.73
54890,1.26,-0.74
54891,1.27,-0.73
54892,1.26,-0.74
54893,1.26,-0.74
54894,1.26,-0.74
54895,1.26,-0.74
54896,1.26,-0.74
54897,1.26,-0.74
54898,1.26,-0.74
54899,1.26,-0.74
54901,1.26,-0.74
54902,1.26,-0.74
54903,1.26,-0.74
54904,1.26,-0.74
54905,1.26,-0.74
54906,1.26,-0.74
54907,1.26,-0.74
54908,1.26,-0.74
54909,1.26,-0.74
54911,1.26,-0.74
54912,1.26,-0.74
54913,1.26,-0.74
54914,1.26,-0.74
54915,1.26,-0.74
54916,1.27,-0.73
54917,1.26,-0.74
54918,1.26,-0.74
54919,1.26,-0.74
54921,1.26,-0.74
54922,1.26,-0.74
54923,1.24,-0.76
54924,1.26,-0.74
54925,1.26,-0.74
54926,1.26,-0.74
54927,1.26,-0.74
54928,1.26,-0.74
54929,1.26,-0.74
54931,1.26,-0.74
54932,1.26,-0.74
54933,1.26,-0.74
54934,1.26,-0.74
54935,1.26,-0.74
54936,1.26,-0.74
54937,1.26,-0.74
54938,1.26,-0.74
54939,1.26,-0.74
54941,1.26,-0.74
54942,1.27,-0.73
54943,1.26,-0.74
54944,1.26,-0.74
54945,1.26,-0.74
54946,1.26,-0.74
54947,1.26,-0.74
54948,1.26,-0.74
54949,1.26,-0.74
54950,1.26,-0.74
54951,1.26,-0.74
54953,1.26,-0.74
54954,1.26,-0.74
54955,1.26,-0.74
54956,1.26,-0.74
54957,1.26,-0.74
54958,1.26,-0.74
54959,1.26,-0.74
54960,1.26,-0.74
54961,1.26,-0.74
54962,1.26,-0.74
54964,1.26,-0.74
54965,1.26,-0.74
54966,1.27,-0.73
54967,1.26,-0.74
54968,1.27,-0.73
54969,1.26,-0.74
54970,1.26,-0.74
54971,1.26,-0.74
54972,1.26,-0.74
54973,1.26,-0.74
54974,1.26,-0.74
54976,1.26,-0.74
54977,1.27,-0.73
54978,1.26,-0.74
54979,1.26,-0.74
54980,1.26,-0.74
54981,1.27,-0.73
54982,1.26,-0.74
54983,1.26,-0.74
54984,1.26,-0.74
54986,1.26,-0.74
54987,1.24,-0.76
54988,1.26,-0.74
54989,1.26,-0.74
54990,1.26,-0.74
54991,1.26,-0.74
54992,1.26,-0.74
54993,1.26,-0.74
54995,1.26,-0.74
54996,1.27,-0.73
54997,1.26,-0.74
54998,1.26,-0.74
54999,1.26,-0.74
55000,1.26,-0.74
55001,1.26,-0.74
55002,1.26,-0.74
55003,1.26,-0.74
55004,1.26,-0.74
55006,1.26,-0.74
55007,1.26,-0.74
55008,1.26,-0.74
55009,1.26,-0.74
55010,1.26,-0.74
55011,1.26,-0.74
55012,1.26,-0.74
55013,1.26,-0.74
55014,1.26,-0.74
55016,1.26,-0.74
55017,1.26,-0.74
55018,1.26,-0.74
55019,1.26,-0.74
55020,1.27,-0.73
55021,1.26,-0.74
55022,1.26,-0.74
55023,1.26,-0.74
55024,1.26,-0.74
55026,1.27,-0.73
55027,1.27,-0.73
55028,1.26,-0.74
55029,1.26,-0.74
55030,1.27,-0.73
55031,1.26,-0.74
55032,1.26,-0.74
55033,1.26,-0.74
55035,1.26,-0.74
55036,1.26,-0.74
55037,1.26,-0.74
55038,1.27,-0.73
55039,1.26,-0.74
55040,1.26,-0.74
55041,1.26,-0.74
55042,1.26,-0.74
55044,1.26,-0.74
55045,1.26,-0.74
55046,1.26,-0.74
55047,1.26,-0.74
55048,1.27,-0.73
55049,1.26,-0.74
55050,1.26,-0.74
55051,1.26,-0.74
55052,1.26,-0.74
55054,1.26,-0.74
55055,1.26,-0.74
55056,1.26,-0.74
55057,1.26,-0.74
55058,1.29,-0.71
55059,1.26,-0.74
55060,1.26,-0.74
55061,1.26,-0.74
55062,1.26,-0.74
55064,1.26,-0.74
55065,1.26,-0.74
55066,1.26,-0.74
55067,1.26,-0.74
55068,1.26,-0.74
55069,1.26,-0.74
55070,1.26,-0.74
55071,1.26,-0.74
55072,1.26,-0.74
55073,1.26,-0.74
55075,1.26,-0.74
55076,1.26,-0.74
55077,1.26,-0.74
55078,1.26,-0.74
55079,1.26,-0.74
55080,1.26,-0.74
55081,1.26,-0.74
55082,1.26,-0.74
55083,1.26,-0.74
55084,1.26,-0.74
55086,1.26,-0.74
55087,1.26,-0.74
55088,1.26,-0.74
55089,1.26,-0.74
55090,1.26,-0.74
55091,1.26,-0.74
55092,1.26,-0.74
55093,1.26,-0.74
55095,1.26,-0.74
55096,1.26,-0.74
55097,1.24,-0.76
55098,1.26,-0.74
55099,1.26,-0.74
55100,1.26,-0.74
55101,1.27,-0.73
55102,1.26,-0.74
55103,1.26,-0.74
55105,1.26,-0.74
55106,1.26,-0.74
55107,1.27,-0.73
55108,1.26,-0.74
55109,1.26,-0.74
55110,1.26,-0.74
55111,1.26,-0.74
55112,1.26,-0.74
55113,1.26,-0.74
55114,1.26,-0.74
55115,1.26,-0.74
55117,1.27,-0.73
55118,1.26,-0.74
55119,1.26,-0.74
55120,1.26,-0.74
55121,1.26,-0.74
55122,1.26,-0.74
55123,1.27,-0.73
55124,1.26,-0.74
55125,1.26,-0.74
55127,1.26,-0.74
55128,1.27,-0.73
55129,1.26,-0.74
55130,1.26,-0.74
55131,1.26,-0.74
55132,1.27,-0.73
55133,1.26,-0.74
55134,1.27,-0.73
55135,1.26,-0.74
55136,1.26,-0.74
55138,1.26,-0.74
55139,1.26,-0.74
55140,1.29,-0.71
55141,1.26,-0.74
55142,1.27,-0.73
55143,1.26,-0.74
55144,1.26,-0.74
55145,1.26,-0.74
55146,1.26,-0.74
55147,1.26,-0.74
55149,1.27,-0.73
55150,1.26,-0.74
55151,1.26,-0.74
55152,1.26,-0.74
55153,1.26,-0.74
55154,1.26,-0.74
55155,1.26,-0.74
55156,1.26,-0.74
55157,1.24,-0.76
55158,1.26,-0.74
55160,1.26,-0.74
55161,1.26,-0.74
55162,1.26,-0.74
55163,1.26,-0.74
55164,1.26,-0.74
55165,1.27,-0.73
55166,1.26,-0.74
55167,1.26,-0.74
55169,1.26,-0.74
55170,1.27,-0.73
55171,1.26,-0.74
55172,1.26,-0.74
55173,1.26,-0.74
55174,1.26,-0.74
55175,1.27,-0.73
55176,1.26,-0.74
55177,1.29,-0.71
55179,1.26,-0.74
55180,1.26,-0.74
55181,1.26,-0.74
55182,1.27,-0.73
55183,1.26,-0.74
55184,1.26,-0.74
55185,1.26,-0.74
55186,1.26,-0.74
55187,1.26,-0.74
55188,1.26,-0.74
55190,1.26,-0.74
55191,1.26,-0.74
55192,1.26,-0.74
55193,1.27,-0.73
55194,1.26,-0.74
55195,1.26,-0.74
55196,1.26,-0.74
55197,1.26,-0.74
55199,1.26,-0.74
55200,1.26,-0.74
55201,1.26,-0.74
55202,1.26,-0.74
55203,1.26,-0.74
55204,1.26,-0.74
55205,1.26,-0.74
55206,1.26,-0.74
55208,1.26,-0.74
55209,1.26,-0.74
55210,1.26,-0.74
55211,1.26,-0.74
55212,1.26,-0.74
55213,1.27,-0.73
55214,1.26,-0.74
55215,1.26,-0.74
55216,1.26,-0.74
55218,1.26,-0.74
55219,1.26,-0.74
55220,1.26,-0.74
55221,1.26,-0.74
55222,1.26,-0.74
55223,1.26,-0.74
55224,1.26,-0.74
55225,1.26,-0.74
55226,1.26,-0.74
55227,1.27,-0.73
55229,1.26,-0.74
55230,1.27,-0.73
55231,1.27,-0.73
55232,1.26,-0.74
55233,1.26,-0.74
55234,1.26,-0.74
55235,1.26,-0.74
55236,1.26,-0.74
55237,1.26,-0.74
55238,1.26,-0.74
55239,1.26,-0.74
55241,1.26,-0.74
55242,1.26,-0.74
55243,1.26,-0.74
55244,1.26,-0.74
55245,1.26,-0.74
55246,1.29,-0.71
55247,1.26,-0.74
55248,1.26,-0.74
55250,1.26,-0.74
55251,1.26,-0.74
55252,1.26,-0.74
55253,1.26,-0.74
55254,1.26,-0.74
55255,1.26,-0.74
55256,1.26,-0.74
55257,1.26,-0.74
55258,1.26,-0.74
55260,1.27,-0.73
55261,1.26,-0.74
55262,1.27,-0.73
55263,1.26,-0.74
55264,1.26,-0.74
55265,1.24,-0.76
55266,1.26,-0.74
55267,1.26,-0.74
55268,1.26,-0.74
55270,1.26,-0.74
55271,1.26,-0.74
55272,1.26,-0.74
55273,1.26,-0.74
55274,1.26,-0.74
55275,1.26,-0.74
55276,1.26,-0.74
55277,1.26,-0.74
55278,1.26,-0.74
55280,1.26,-0.74
55281,1.26,-0.74
55282,1.26,-0.74
55283,1.26,-0.74
55284,1.26,-0.74
55285,1.26,-0.74
55286,1.26,-0.74
55287,1.26,-0.74
55288,1.26,-0.74
55290,1.26,-0.74
55291,1.27,-0.73
55292,1.26,-0.74
55293,1.26,-0.74
55294,1.27,-0.73
55295,1.26,-0.74
55296,1.27,-0.73
55297,1.26,-0.74
55298,1.26,-0.74
55300,1.26,-0.74
55301,1.26,-0.74
55302,1.26,-0.74
55303,1.26,-0.74
55304,1.26,-0.74
55305,1.26,-0.74
55306,1.27,-0.73
55307,1.26,-0.74
55309,1.26,-0.74
55310,1.26,-0.74
55311,1.30,-0.70
55312,1.26,-0.74
55313,1.26,-0.74
55314,1.26,-0.74
55315,1.26,-0.74
55316,1.26,-0.74
55317,1.26,-0.74
55319,1.26,-0.74
55320,1.26,-0.74
55321,1.26,-0.74
55322,1.26,-0.74
55323,1.26,-0.74
55324,1.26,-0.74
55325,1.26,-0.74
55326,1.26,-0.74
55327,1.26,-0.74
55329,1.26,-0.74
55330,1.23,-0.77
55331,1.26,-0.74
55332,1.27,-0.73
55333,1.26,-0.74
55334,1.26,-0.74
55335,1.26,-0.74
55336,1.26,-0.74
55338,1.26,-0.74
55339,1.24,-0.76
55340,1.26,-0.74
55341,1.26,-0.74
55342,1.26,-0.74
55343,1.26,-0.74
55344,1.26,-0.74
55345,1.26,-0.74
55347,1.26,-0.74
55348,1.26,-0.74
55349,1.26,-0.74
55350,1.26,-0.74
55351,1.26,-0.74
55352,1.26,-0.74
55353,1.26,-0.74
55354,1.26,-0.74
55355,1.26,-0.74
55357,1.26,-0.74
55358,1.24,-0.76
55359,1.26,-0.74
55360,1.26,-0.74
55361,1.26,-0.74
55362,1.26,-0.74
55363,1.26,-0.74
55364,1.26,-0.74
55365,1.26,-0.74
55367,1.26,-0.74
55368,1.26,-0.74
55369,1.26,-0.74
55370,1.27,-0.73
55371,1.26,-0.74
55372,1.26,-0.74
55373,1.26,-0.74
55374,1.26,-0.74
55376,1.27,-0.73
55377,1.27,-0.73
55378,1.26,-0.74
55379,1.26,-0.74
55380,1.26,-0.74
55381,1.26,-0.74
55382,1.26,-0.74
55383,1.26,-0.74
55384,1.26,-0.74
55386,1.26,-0.74
55387,1.26,-0.74
55388,1.26,-0.74
55389,1.26,-0.74
55390,1.26,-0.74
55391,1.26,-0.74
55392,1.27,-0.73
55393,1.26,-0.74
55394,1.29,-0.71
55395,1.27,-0.73
55397,1.27,-0.73
55398,1.26,-0.74
55399,1.26,-0.74
55400,1.26,-0.74
55401,1.26,-0.74
55402,1.26,-0.74
55403,1.26,-0.74
55404,1.26,-0.74
55406,1.26,-0.74
55407,1.26,-0.74
55408,1.26,-0.74
55409,1.26,-0.74
55410,1.26,-0.74
55411,1.27,-0.73
55412,1.26,-0.74
55413,1.26,-0.74
55415,1.26,-0.74
55416,1.26,-0.74
55417,1.26,-0.74
55418,1.27,-0.73
55419,1.26,-0.74
55420,1.29,-0.71
55421,1.26,-0.74
55422,1.26,-0.74
55423,1.26,-0.74
55424,1.27,-0.73
55425,1.26,-0.74
55427,1.26,-0.74
55428,1.26,-0.74
55429,1.26,-0.74
55430,1.26,-0.74
55431,1.26,-0.74
55432,1.26,-0.74
55433,1.26,-0.74
55434,1.26,-0.74
55435,1.26,-0.74
55436,1.26,-0.74
55438,1.26,-0.74
55439,1.27,-0.73
55440,1.26,-0.74
55441,1.26,-0.74
55442,1.26,-0.74
55443,1.26,-0.74
55444,1.26,-0.74
55445,1.26,-0.74
55446,1.26,-0.74
55447,1.26,-0.74
55449,1.26,-0.74
55450,1.26,-0.74
55451,1.26,-0.74
55452,1.27,-0.73
55453,1.26,-0.74
55454,1.26,-0.74
55455,1.26,-0.74
55456,1.26,-0.74
55457,1.24,-0.76
55458,1.26,-0.74
55460,1.26,-0.74
55461,1.26,-0.74
55462,1.26,-0.74
55463,1.26,-0.74
55464,1.26,-0.74
55465,1.26,-0.74
55466,1.27,-0.73
55467,1.26,-0.74
55469,1.23,-0.77
55470,1.24,-0.76
55471,1.26,-0.74
55472,1.26,-0.74
55473,1.26,-0.74
55474,1.26,-0.74
55475,1.26,-0.74
55476,1.26,-0.74
55477,1.26,-0.74
55478,1.26,-0.74
55480,1.26,-0.74
55481,1.26,-0.74
55482,1.26,-0.74
55483,1.27,-0.73
55484,1.27,-0.73
55485,1.26,-0.74
55486,1.26,-0.74
55487,1.27,-0.73
55488,1.26,-0.74
55489,1.26,-0.74
55491,1.26,-0.74
55492,1.26,-0.74
55493,1.26,-0.74
55494,1.26,-0.74
55495,1.26,-0.74
55496,1.26,-0.74
55497,1.26,-0.74
55498,1.26,-0.74
55499,1.26,-0.74
55500,1.26,-0.74
55502,1.26,-0.74
55503,1.26,-0.74
55504,1.26,-0.74
55505,1.26,-0.74
55506,1.26,-0.74
55507,1.26,-0.74
55508,1.26,-0.74
55509,1.26,-0.74
55511,1.26,-0.74
55512,1.26,-0.74
55513,1.26,-0.74
55514,1.26,-0.74
55515,1.26,-0.74
55516,1.27,-0.73
55517,1.26,-0.74
55518,1.26,-0.74
55519,1.27,-0.73
55520,1.26,-0.74
55522,1.26,-0.74
55523,1.26,-0.74
55524,1.33,-0.67
55525,1.26,-0.74
55526,1.26,-0.74
55527,1.26,-0.74
55528,1.26,-0.74
55529,1.27,-0.73
55530,1.26,-0.74
55532,1.26,-0.74
55533,1.26,-0.74
55534,1.26,-0.74
55535,1.26,-0.74
55536,1.26,-0.74
55537,1.26,-0.74
55538,1.26,-0.74
55539,1.26,-0.74
55540,1.26,-0.74
55542,1.26,-0.74
55543,1.26,-0.74
55544,1.26,-0.74
55545,1.26,-0.74
55546,1.27,-0.73
55547,1.27,-0.73
55548,1.26,-0.74
55549,1.26,-0.74
55550,1.26,-0.74
55552,1.26,-0.74
55553,1.27,-0.73
55554,1.26,-0.74
55555,1.26,-0.74
55556,1.27,-0.73
55557,1.26,-0.74
55558,1.26,-0.74
55559,1.26,-0.74
55561,1.26,-0.74
55562,1.26,-0.74
55563,1.26,-0.74
55564,1.26,-0.74
55565,1.26,-0.74
55566,1.26,-0.74
55567,1.26,-0.74
55568,1.26,-0.74
55570,1.26,-0.74
55571,1.27,-0.73
55572,1.26,-0.74
55573,1.26,-0.74
55574,1.26,-0.74
55575,1.26,-0.74
55576,1.26,-0.74
55577,1.27,-0.73
55578,1.26,-0.74
55580,1.26,-0.74
55581,1.26,-0.74
55582,1.27,-0.73
55583,1.26,-0.74
55584,1.26,-0.74
55585,1.26,-0.74
55586,1.27,-0.73
55587,1.26,-0.74
55589,1.26,-0.74
55590,1.26,-0.74
55591,1.24,-0.76
55592,1.27,-0.73
55593,1.26,-0.74
55594,1.26,-0.74
55595,1.26,-0.74
55596,1.26,-0.74
55597,1.26,-0.74
55598,1.27,-0.73
55600,1.26,-0.74
55601,1.26,-0.74
55602,1.26,-0.74
55603,1.26,-0.74
55604,1.26,-0.74
55605,1.27,-0.73
55606,1.26,-0.74
55607,1.27,-0.73
55609,1.26,-0.74
55610,1.27,-0.73
55611,1.27,-0.73
55612,1.26,-0.74
55613,1.26,-0.74
55614,1.26,-0.74
55615,1.26,-0.74
55616,1.26,-0.74
55617,1.27,-0.73
55619,1.26,-0.74
55620,1.26,-0.74
55621,1.26,-0.74
55622,1.26,-0.74
55623,1.26,-0.74
55624,1.26,-0.74
55625,1.26,-0.74
55626,1.26,-0.74
55628,1.26,-0.74
55629,1.26,-0.74
55630,1.26,-0.74
55631,1.26,-0.74
55632,1.26,-0.74
55633,1.26,-0.74
55634,1.26,-0.74
55636,1.26,-0.74
55637,1.26,-0.74
55638,1.26,-0.74
55639,1.26,-0.74
55640,1.26,-0.74
55641,1.26,-0.74
55642,1.26,-0.74
55643,1.26,-0.74
55644,1.26,-0.74
55645,1.26,-0.74
55647,1.26,-0.74
55648,1.26,-0.74
55649,1.27,-0.73
55650,1.26,-0.74
55651,1.26,-0.74
55652,1.26,-0.74
55653,1.26,-0.74
55654,1.26,-0.74
55655,1.26,-0.74
55657,1.26,-0.74
55658,1.26,-0.74
55659,1.27,-0.73
55660,1.27,-0.73
55661,1.26,-0.74
55662,1.26,-0.74
55663,1.26,-0.74
55664,1.26,-0.74
55665,1.26,-0.74
55666,1.26,-0.74
55668,1.26,-0.74
55669,1.27,-0.73
55670,1.26,-0.74
55671,1.26,-0.74
55672,1.26,-0.74
55673,1.26,-0.74
55674,1.26,-0.74
55675,1.26,-0.74
55676,1.26,-0.74
55678,1.26,-0.74
55679,1.26,-0.74
55680,1.26,-0.74
55681,1.26,-0.74
55682,1.26,-0.74
55683,1.26,-0.74
55684,1.26,-0.74
55685,1.26,-0.74
55686,1.26,-0.74
55687,1.26,-0.74
55688,1.26,-0.74
55690,1.26,-0.74
55691,1.26,-0.74
55692,1.26,-0.74
55693,1.26,-0.74
55694,1.26,-0.74
55695,1.26,-0.74
55696,1.26,-0.74
